country,France,Italy,Spain,US,United Kingdom
23.08.2020,419.3106928694413,429.4462578257264,826.0836798155515,1732.4689372213018,493.16518038911397
24.08.2020,422.2436620554533,431.0243190326435,867.5575510412998,1742.749308450168,494.6327681489805
25.08.2020,427.57673811078786,432.47487686817277,882.7866059125024,1755.6817499762983,496.43451435263194
26.08.2020,428.00273110491,434.736819794352,898.3986874553286,1768.432659093783,498.1594944273059
27.08.2020,444.6654396485187,437.0699659019555,919.0650092125404,1783.7425993608622,500.4835513516484
28.08.2020,455.9831977676186,439.4875622945043,939.9902484405144,1797.8254532796814,502.4358193768246
29.08.2020,464.0874547289675,441.8786644800114,939.9902484405144,1810.8882102243726,504.10811681396484
30.08.2020,472.0759365908686,444.13895151825056,939.9902484405144,1821.2319208078413,506.74826956350927
31.08.2020,476.69655049575493,445.788215906592,990.4299395215863,1831.34197281524,508.87815333808476
01.09.2020,484.27239802885475,447.4027066481914,1007.7945285731263,1844.0640913169962,510.87557790971846
02.09.2020,494.7916048209939,449.5984140567665,1026.1562708591725,1856.1746365288561,513.1559835058189
03.09.2020,505.3627619782699,451.9116895090889,1045.3268627646248,1869.8550279457022,515.8352719289597
04.09.2020,518.5136258386274,454.77968742134533,1067.7435522167423,1884.5030871101385,518.8186144315807
05.09.2020,531.2696669239447,457.58476159187796,1067.7435522167423,1897.7234347935544,521.5686481108382
06.09.2020,541.6834886896634,459.73079236225,1067.7435522167423,1906.5482131030099,526.0722610108594
07.09.2020,548.0154960517723,461.63506349336717,1124.5770069559783,1913.9922540939492,530.5141599640554
08.09.2020,558.0166834886896,463.90197408336667,1143.7582979304705,1922.0972670101921,534.2501115743003
09.09.2020,570.7801460547408,466.2698938377124,1162.7298871517833,1932.2918725100985,538.2825911729487
10.09.2020,585.2698450394823,468.91434687805514,1185.7628429805911,1944.2469483970247,542.6989014164856
11.09.2020,599.413703022027,471.5902617892597,1211.8321946028846,1957.7703551933719,548.0318895531082
12.09.2020,616.2411684379267,474.07574958735273,1211.8321946028846,1971.5846987381335,553.3076793975514
13.09.2020,625.6590274891646,476.4867224281411,1211.8321946028846,1983.7952534572612,558.3336030182635
14.09.2020,635.0397791367334,478.1558574717638,1270.4716521960331,1993.6640704107663,562.2878112697193
15.09.2020,646.6558807813335,480.190943750149,1290.6650751016873,2004.9308990522245,566.9690399191397
16.09.2020,661.8951493201923,482.595293039177,1314.616011054107,2016.5356386046021,573.0034597440678
17.09.2020,677.0928575669417,485.2165636483583,1338.7766487597062,2030.2693684253238,578.133243421632
18.09.2020,696.7345484771122,488.37434195013265,1369.5664296423442,2045.4777838895711,584.6523435118697
19.09.2020,716.8616042272754,491.08503050807946,1369.5664296423442,2059.351223961354,591.3204602054171
20.09.2020,732.5001484296147,493.7129246690211,1369.5664296423442,2071.9615136504385,597.1923164630985
21.09.2020,740.7216647865582,495.9483733881587,1436.8164979986964,2081.6724368061064,603.7746357183767
22.09.2020,755.6893071305586,498.25171351284035,1459.9243473107824,2093.2708121171117,611.2058980470546
23.09.2020,775.3295137445823,500.96736973460753,1484.0807053887659,2105.7326028408597,620.5186831447922
24.09.2020,798.9431811435018,503.9247855956295,1506.8761418848908,2120.5467383991827,630.5208581851132
25.09.2020,822.8462862910409,507.0908433371044,1533.135936936092,2134.8317327463274,640.8722438513716
26.09.2020,843.9529774980704,510.1856978971548,1533.135936936092,2148.02904793716,649.9788140536203
27.09.2020,859.7384670189397,513.1099959993747,1533.135936936092,2158.266081712877,658.5660839716086
28.09.2020,866.1194561538919,515.583892581887,1601.1499188218834,2169.703229575803,664.6607125251466
29.09.2020,878.0012468087633,518.3111400192348,1601.1499188218834,2182.440804092319,675.4335592916744
30.09.2020,899.324645253221,521.3745327084233,1645.9191033118798,2194.14828068398,686.1492077660229
01.10.2020,918.6576025648637,525.5937351798029,1666.0740095689905,2208.1626432432763,696.5848856523353
02.10.2020,937.1163094460607,529.7317991421176,1690.3074009440602,2224.3587283565676,707.1033505404862
03.10.2020,961.6279760137743,534.4394885558272,1690.3074009440602,2239.29378450095,726.4965820257378
04.10.2020,980.1876150329514,538.70836766541,1690.3074009440602,2249.3341329123746,761.0699392117623
05.10.2020,988.5575610045715,542.4457067462199,1740.5502291548005,2260.6555121941606,780.0311730692378
06.10.2020,1005.3449504245087,546.8785187618728,1766.2237152226226,2274.1549773205866,801.9351085375225
07.10.2020,1033.4768152941876,552.9672187176274,1788.6725018818593,2289.046089893594,823.273081956874
08.10.2020,1059.3065368402304,560.3491671546017,1815.2554088180614,2306.5898788820923,849.6956825073322
09.10.2020,1090.5227691028915,569.244597168829,1842.6193477941665,2323.281465645027,870.6061739535535
10.10.2020,1130.1193374102,578.7228997379723,1842.6193477941665,2340.060939550711,893.450870806368
11.10.2020,1153.8591699815947,587.7574243391682,1842.6193477941665,2354.2744119472036,912.8546388191262
12.10.2020,1167.5325060856142,595.405970734499,1902.2260012285099,2367.027139419366,933.902105122935
13.10.2020,1187.7575253814641,605.1723978052199,1917.4571959135208,2382.217371336837,959.8656141177427
14.10.2020,1221.8443863919729,617.3133681820469,1943.0707671947198,2399.9284489556735,989.6117364874679
15.10.2020,1266.0125868313246,631.890149718764,1971.5688074890402,2419.184218873122,1018.2078721407439
16.10.2020,1304.061034257555,648.4639321112439,2004.0640199766171,2440.451089063985,1041.7765789550926
17.10.2020,1351.764828118506,666.5545078568571,2004.0640199766171,2457.068426344251,1066.1430514235226
18.10.2020,1396.0517722495993,685.9366761957498,2004.0640199766171,2472.8787172067805,1091.722729773442
19.10.2020,1417.2623641869025,701.3977018924812,2085.1394253461544,2493.450975910804,1120.0524418026191
20.10.2020,1447.5063824734311,719.3988596893289,2114.825062303889,2512.1609363658627,1152.220460280678
21.10.2020,1488.1909398563203,744.5667004909376,2151.1441220662778,2530.558442875489,1192.417312718868
22.10.2020,1548.76951849433,771.1900667918959,2196.050254639983,2554.6883125062172,1224.4107258839583
23.10.2020,1612.370124087158,802.8887296292665,2238.5276985416613,2579.435513549987,1255.3519915165903
24.10.2020,1679.5567891705753,835.4103687728677,2238.5276985416613,2603.1877715260016,1290.0352296323279
25.10.2020,1689.376892477587,870.6360729226554,2238.5276985416613,2621.6664978778936,1319.8445711670936
26.10.2020,1797.7453541530606,898.7977591199684,2350.200301551121,2641.2332064452103,1351.311157956847
27.10.2020,1848.8912307783648,935.209079034869,2389.6113922660024,2664.636340323128,1385.7866759588806
28.10.2020,1904.6265510894732,976.5864068821352,2431.9048121801966,2690.843680173002,1422.9866389305123
29.10.2020,1973.8481861901087,1021.0122244271289,2482.361621771732,2718.510552710755,1457.7270753384296
30.10.2020,2047.282253755269,1072.4755657175558,2537.130156186294,2748.7697929005244,1494.481493718348
31.10.2020,2099.3825328029448,1125.0599431434316,2537.130156186294,2775.2392788830844,1527.4773822147931
01.11.2020,2167.9258445645078,1174.5792719921787,2537.130156186294,2798.8263696425515,1562.500799647177
02.11.2020,2325.396307071187,1211.4277463232663,2654.860572086069,2823.617817316809,1591.0593048450717
03.11.2020,2433.1576916226327,1258.191677639684,2694.808756066747,2861.428987541722,1621.2359196243576
04.11.2020,2364.7004690375825,1308.7757424339168,2748.39397344551,2891.8130880860194,1659.1704290850305
05.11.2020,2450.522472243662,1365.9071881433124,2795.2730143501476,2930.6292023294127,1695.5455324747068
06.11.2020,2540.9932909814165,1428.5030640550442,2843.4530620500213,2969.1331656864872,1730.645716036068
07.11.2020,2669.6149735795284,1494.4223070625608,2843.4530620500213,3007.6407657529166,1768.2731609808302
08.11.2020,2726.8524015911657,1548.427436341044,2843.4530620500213,3043.9087589747814,1799.274635342072
09.11.2020,2758.651962239506,1590.270068699479,2955.549348193456,3079.352734468585,1831.4486746929917
10.11.2020,2792.216351006353,1648.3751765176546,2955.549348193456,3120.736062457622,1862.2047984851483
11.11.2020,2846.2536365255596,1702.954898911353,3033.6332938594746,3165.4915291962493,1896.8263226540607
12.11.2020,2894.5793504720064,1765.8405552126028,3075.3832010664487,3213.614285738661,1947.2767215745184
13.11.2020,2930.4028379742326,1833.5696837386506,3121.113161956216,3268.0182454556916,1988.4143353972383
14.11.2020,2977.836489936472,1895.2498536195062,3121.113161956216,3317.7347898730095,2028.894168859895
15.11.2020,3018.197470759366,1951.511958160348,3121.113161956216,3360.0766938362494,2066.509572058935
16.11.2020,3033.1146470343765,1996.8038050980153,3203.0102558280073,3406.4711042576114,2098.701674028438
17.11.2020,3100.803004215401,2050.1084937778355,3231.168065726863,3456.3682719062363,2128.912908826675
18.11.2020,3143.6160422727544,2106.8723323645286,3263.94573363709,3508.4847414388596,2158.463352828418
19.11.2020,3174.473074867898,2166.7757344856545,3298.6813311815936,3566.7614935600436,2192.981016940478
20.11.2020,3209.0037404262894,2228.439345487109,3331.112349254932,3627.877909569397,2223.512863218563
21.11.2020,3235.231253339666,2286.0046338368115,3331.112349254932,3682.3718778429693,2253.4998205027277
22.11.2020,3254.7200617467192,2332.927530395479,3331.112349254932,3726.7957979120497,2281.6172967635553
23.11.2020,3262.2335688416556,2370.8920731981952,3386.5035694876074,3781.8028452638146,2304.9075382080828
24.11.2020,3276.9592709137323,2409.3533823829416,3412.669212731259,3834.4017849042248,2321.948113622902
25.11.2020,3301.8286528528174,2452.161397410456,3434.542389476156,3889.0139462318402,2349.413830396527
26.11.2020,3321.1259870569374,2500.1838035613514,3460.838561362092,3924.5470211048455,2375.851483129138
27.11.2020,3340.086386035742,2547.1149795597194,3484.061960619808,3989.5922954542443,2398.10462922336
28.11.2020,3358.6059490589564,2590.6896707035007,3484.061960619808,4040.5732024907134,2422.0616823372425
29.11.2020,3373.0971323398444,2624.8771331148446,3484.061960619808,4083.1069428724386,2440.4163132539734
30.11.2020,3379.4899958439705,2651.993954021953,3526.8133006889043,4130.0526178202235,2459.0433886676637
01.12.2020,3392.021908211126,2684.0304179991044,3544.481743301174,4189.788902629286,2479.342761518494
02.12.2020,3413.14047378733,2718.3222013506747,3564.4483459431844,4249.235159867273,2503.7393383512294
03.12.2020,3432.120168616042,2756.7702634319007,3586.1182403763264,4315.973322421508,2526.204720213801
04.12.2020,3449.205901561479,2796.6937216677575,3604.8309121268767,4387.300406063754,2550.861699797774
05.12.2020,3468.326604524135,2831.5534745827827,3604.8309121268767,4454.581650548362,2574.367187447082
06.12.2020,3484.578163035089,2862.8282301074873,3604.8309121268767,4508.925907620145,2600.4736921723384
07.12.2020,3489.641097191712,2885.479121240141,3642.6649600652972,4568.156992887952,2622.699744338686
08.12.2020,3510.4865522769105,2910.0475306074327,3642.6649600652972,4636.96414000617,2641.3885336992016
09.12.2020,3532.2685982307185,2931.168381283432,3663.577360410423,4702.4243022811725,2666.409776091264
10.12.2020,3552.858754378674,2959.3151644892846,3680.5995792526905,4774.229613203624,2698.1367656322554
11.12.2020,3572.880425102416,2990.3233220556326,3703.10828069855,4846.628313869195,2730.8888087778305
12.12.2020,3593.5819034613783,3023.2788038395406,3703.10828069855,4914.67417649573,2763.3187352253426
13.12.2020,3610.7002909220446,3052.9804658211483,3703.10828069855,4972.736059705846,2791.205913099237
14.12.2020,3615.4381642225258,3072.8925183008732,3748.705573132224,5036.320286071801,2821.870218580263
15.12.2020,3632.8415365433716,3097.4642394440457,3770.8055701407643,5104.902563328225,2849.8642669474402
16.12.2020,3659.1432642640857,3126.5548787757557,3794.5104275052695,5176.059630808116,2887.8890895010277
17.12.2020,3686.451344772309,3156.7466835876335,3820.4685088095493,5248.866249039693,2941.3168100512453
18.12.2020,3710.014546102238,3182.2490137531427,3845.7504089505155,5324.003694908827,2984.4684058459666
19.12.2020,3735.882859348097,3209.2482666165047,3845.7504089505155,5386.385079655557,3025.428403919287
20.12.2020,3754.96793920323,3234.255486287923,3845.7504089505155,5443.114715005226,3079.775812799021
21.12.2020,3763.8143442379624,3252.253332308891,3892.8541303049888,5502.769476912909,3130.119341226196
22.12.2020,3781.419580834768,3274.3031361192875,3915.651706614922,5565.1757125069,3185.8259621542984
23.12.2020,3803.663242890221,3297.3332255902246,3942.15544044023,5632.280879646894,3245.069845888233
24.12.2020,3835.8991866057117,3327.2037881417227,3969.249762876533,5696.81398409544,3304.0533268709296
25.12.2020,3865.9739951315087,3358.726926857443,3969.249762876533,5735.35582984163,3353.5283443879066
26.12.2020,3870.56492311346,3375.9564408742026,3969.249762876533,5801.250275825463,3405.9656313524915
27.12.2020,3883.7261770468444,3390.7551113948934,3969.249762876533,5842.4529805831935,3454.788889382266
28.12.2020,3888.336400878703,3404.964285808908,4021.5938882466835,5894.968578967548,3517.1756687496377
29.12.2020,3905.3969007896453,3423.52678961745,4051.7417249869354,5957.388149162507,3597.384231785543
30.12.2020,3944.7515288250315,3450.355486022981,4087.5108526006807,6023.542013747009,3673.003384483157
31.12.2020,3974.4404203526688,3489.2307671927533,4126.128072392811,6119.029879049502,3757.3061410645355
01.01.2021,4003.1734251617886,3526.0080383424165,4126.128072392811,6173.24533599829,3837.811232088844
02.01.2021,4008.3179956064837,3545.5889132341213,4126.128072392811,6255.757119262389,3924.928746732736
03.01.2021,4026.8583387757526,3569.177036940873,4126.128072392811,6317.396918359776,4007.8903538843283
04.01.2021,4032.9202042391494,3587.0573149180937,4191.561438826211,6373.612262394799,4096.576305908508
05.01.2021,4063.8425458647507,3612.51659199716,4242.275026074701,6444.178667663586,4188.5346023326365
06.01.2021,4101.2260286172295,3646.174170267671,4242.275026074701,6522.896453892894,4282.692022569242
07.01.2021,4133.534702843911,3676.669002572588,4332.917538979597,6609.6431852011,4362.164533897891
08.01.2021,4163.012824318708,3705.695062274634,4387.388639274853,6701.788611547068,4464.814395304923
09.01.2021,4192.96146767203,3738.7730797661093,4387.388639274853,6782.013813804099,4555.240379585929
10.01.2021,4216.627085436086,3769.613992650507,4387.388639274853,6845.909887997262,4638.057485788859
11.01.2021,4222.291159532149,3790.3622685399837,4518.820282986952,6907.720309375229,4707.746078718397
12.01.2021,4251.616398503829,3813.945424582915,4573.252866633665,6974.9418512145885,4776.468321553746
13.01.2021,4287.138573888262,3840.0637450621425,4656.425289534996,7044.441488405857,4848.211537347098
14.01.2021,4318.80603217954,3868.6162208133196,4733.19752933674,7115.8328205800435,4921.667691469402
15.01.2021,4350.446773140177,3895.348875718324,4819.211624975034,7190.081394070949,5005.788316646735
16.01.2021,4382.224069346316,3922.356408021386,4819.211624975034,7256.052817069468,5068.160043831955
17.01.2021,4406.925725820815,3943.1278663420244,4819.211624975034,7309.5591156939945,5126.372853088445
18.01.2021,4412.563082586238,3957.7410774134237,4999.570111405982,7352.235899977025,5182.984110163911
19.01.2021,4448.220328920026,3975.1212772327326,5072.946466694504,7399.780419731962,5233.32312293644
20.01.2021,4487.937125215223,3997.5883648040353,5161.911365573965,7456.566121017523,5292.010075930733
21.01.2021,4521.645490708306,4020.861869802168,5256.827086653344,7514.91863791694,5349.179768964056
22.01.2021,4556.265214035504,4043.436590089577,5348.593001807415,7573.034465649157,5409.88070393035
23.01.2021,4592.026361099567,4065.5112322190753,5348.593001807415,7627.030507800182,5460.519255127714
24.01.2021,4619.3908448613665,4084.76589718658,5348.593001807415,7669.500908827305,5505.824818188455
25.01.2021,4625.774802588613,4098.938642065912,5549.354612897197,7708.774036213,5539.287324331626
26.01.2021,4658.640087870332,4116.464560023951,5627.318728989971,7754.536568383899,5569.6897218432
27.01.2021,4698.643353321855,4141.619153722038,5713.521128243364,7801.6477136073445,5607.856034909021
28.01.2021,4733.981475984088,4165.3977045419015,5788.198490327121,7852.183729866028,5651.219866472093
29.01.2021,4768.469096954224,4187.856512673504,5869.76391305868,7901.805416781,5695.131597465514
30.01.2021,4804.158997803242,4208.907816056019,5869.76391305868,7947.5482501095585,5730.285968882624
31.01.2021,4832.859348097132,4227.534899494226,5869.76391305868,7981.7499862994555,5762.172511554431
01.02.2021,4839.372439589147,4240.657811419534,6040.277116159236,8019.726929859142,5790.2839669423975
02.02.2021,4874.011458766253,4256.638785929456,6102.468664673587,8055.193634786415,5815.743227835098
03.02.2021,4913.205782817788,4278.46670075588,6170.078221749675,8092.884187484381,5844.720183696832
04.02.2021,4913.235468740723,4301.0795064659105,6234.187043435953,8130.7744561377685,5875.9263677353465
05.02.2021,4980.929763106335,4324.614641758579,6295.310824860134,8170.506718079554,5904.810000067735
06.02.2021,5011.488452175978,4346.8681197856085,6295.310824860134,8205.920690721177,5932.441290845037
07.02.2021,5040.751350709494,4366.142655408395,6295.310824860134,8233.022054954201,5956.3998491771345
08.02.2021,5047.197648874903,4379.338426403067,6396.08535614569,8258.1144403276,5977.664066903939
09.02.2021,5075.428961586416,4396.910709223428,6431.182582223736,8287.020218519016,5996.391991938051
10.02.2021,5113.143442379624,4418.349490383928,6469.943169540999,8315.89569079914,6016.0847618481375
11.02.2021,5144.4264679688895,4443.41466613325,6508.145265454387,8348.253009227736,6036.474447791883
12.02.2021,5175.164756872291,4466.419917285085,6539.3458905881525,8378.73408868817,6059.340217699711
13.02.2021,5206.677848364306,4488.812489899084,6539.3458905881525,8406.23852154139,6079.44993305542
14.02.2021,5231.428486611649,4507.1266105166105,6539.3458905881525,8426.940186486636,6095.998302113853
15.02.2021,5237.968295434305,4519.287451548719,6604.077398092545,8443.74420818047,6110.72084147719
16.02.2021,5267.0545627263555,4536.455697711695,6625.597505559129,8461.691368848278,6126.733352850996
17.02.2021,5304.221338241406,4556.435641596965,6648.769549285454,8482.554564300717,6145.939937277557
18.02.2021,5337.64471887431,4579.212380213066,6679.828946707894,8504.549988599068,6164.147056809193
19.02.2021,5373.456332007362,4604.8289666464425,6704.2977176018385,8527.327305408782,6182.354176340829
20.02.2021,5406.661521106691,4629.524879385122,6704.2977176018385,8549.687612879103,6198.09273799946
21.02.2021,5439.384313958321,4651.7965721794935,6704.2977176018385,8566.436174755268,6212.901074801067
22.02.2021,5446.292228225375,4667.721246499453,6748.910695683855,8583.250197399826,6228.940680102746
23.02.2021,5476.264620317046,4689.742900214868,6764.875846504993,8605.632931244503,6241.775675824163
24.02.2021,5523.060024936175,4716.90277420842,6784.587811303858,8628.369638133085,6256.746576193017
25.02.2021,5560.781927210117,4749.806923466184,6805.061549818353,8651.789440262215,6271.8288627098
26.02.2021,5598.209938846999,4783.732755582992,6822.909736790491,8674.644946323064,6284.754171524131
27.02.2021,5633.996318945557,4815.032349426798,6822.909736790491,8696.248818247506,6295.980088973449
28.02.2021,5663.610995665856,4843.9110351021745,6822.909736790491,8711.936067110186,6305.092680048559
01.03.2021,5670.631716440063,4865.613102445151,6857.0996818139665,8727.222368766455,6313.317192376672
02.03.2021,5704.580537908923,4893.867518367109,6698.010944634072,8744.926172966583,6322.965641136409
03.03.2021,5744.376001899899,4928.376223038833,6711.142981973481,8765.245983429535,6332.6291420783
04.03.2021,5781.907914267054,4966.20498303046,6724.061037932094,8786.138575615925,6342.628306682191
05.03.2021,5816.799263789111,5005.9628524723075,6738.299359010215,8806.709015965273,6351.698751647274
06.03.2021,5851.51991925429,5045.096452160735,6738.299359010215,8825.204410568376,6360.907676688159
07.03.2021,5883.929525618952,5079.413073831407,6738.299359010215,8837.814397198346,6368.826629718577
08.03.2021,5892.170337825803,5102.400110215901,6763.887252525718,8851.176273487501,6376.0847919525
09.03.2021,5926.576322507867,5135.062499834411,6772.4721855232265,8867.996660373432,6384.917412439575
10.03.2021,5970.602030517129,5171.947403700181,6787.705520022046,8885.504385327491,6393.981836531797
11.03.2021,6012.298877872113,5214.419273475854,6801.090055390792,8904.22980179731,6404.270003033015
